4.884976995399079591e+00,1.515505156680147003e+01
4.886977395479095598e+00,1.515506455993148016e+01
4.888977795559111605e+00,1.515507755415473490e+01
4.890978195639127613e+00,1.515509054947917811e+01
4.892978595719143620e+00,1.515510354590881548e+01
4.894978995799159627e+00,1.515511654343701586e+01
4.896979395879175634e+00,1.515512954206906215e+01
4.898979795959191641e+00,1.515514254178900089e+01
4.900980196039207648e+00,1.515515554262584885e+01
4.902980596119223655e+00,1.515516854456064344e+01
4.904980996199239662e+00,1.515518154758849434e+01
4.906981396279255669e+00,1.515519455172113972e+01
4.908981796359271677e+00,1.515520755694848098e+01
4.910982196439287684e+00,1.515522056327740685e+01
4.912982596519303691e+00,1.515523357070209443e+01
4.914982996599319698e+00,1.515524657922608220e+01
4.916983396679335705e+00,1.515525958884428448e+01
4.918983796759351712e+00,1.515527259956660799e+01
4.920984196839367719e+00,1.515528561137049479e+01
4.922984596919383726e+00,1.515529862427777452e+01
4.924984996999399733e+00,1.515531163826684669e+01
4.926985397079415741e+00,1.515532465336495882e+01
4.928985797159431748e+00,1.515533766953568140e+01
4.930986197239447755e+00,1.515535068679870179e+01
4.932986597319463762e+00,1.515536370514972830e+01
4.934986997399479769e+00,1.515537672458881779e+01
4.936987397479495776e+00,1.515538974510542225e+01
4.938987797559511783e+00,1.515540276670337860e+01
4.940988197639527790e+00,1.515541578939035539e+01
4.942988597719543797e+00,1.515542881314475920e+01
4.944988997799559804e+00,1.515544183797577915e+01
4.946989397879575812e+00,1.515545486388529106e+01
4.948989797959591819e+00,1.515546789086602608e+01
4.950990198039607826e+00,1.515548091892011939e+01
4.952990598119623833e+00,1.515549394803746708e+01
4.954990998199639840e+00,1.515550697821910830e+01
4.956991398279655847e+00,1.515552000947258016e+01
4.958991798359671854e+00,1.515553304177566041e+01
4.960992198439687861e+00,1.515554607515043273e+01
4.962992598519703868e+00,1.515555910956524599e+01
4.964992998599719876e+00,1.515557214505052386e+01
4.966993398679735883e+00,1.515558518157525292e+01
4.968993798759751890e+00,1.515559821915840999e+01
4.970994198839767897e+00,1.515561125777743712e+01
4.972994598919783904e+00,1.515562429745335393e+01
4.974994998999799911e+00,1.515563733815874414e+01
4.976995399079815918e+00,1.515565037990153385e+01
4.978995799159831925e+00,1.515566342268456346e+01
4.980996199239847932e+00,1.515567646650183775e+01
4.982996599319863940e+00,1.515568951134120468e+01
4.984996999399879947e+00,1.515570255721847381e+01
4.986997399479895954e+00,1.515571560411787999e+01
4.988997799559911961e+00,1.515572865202671871e+01
4.990998199639927968e+00,1.515574170096119566e+01
4.992998599719943975e+00,1.515575475090988533e+01
4.994998999799959982e+00,1.515576780187351247e+01
4.996999399879975989e+00,1.515578085384117557e+01
4.998999799959991996e+00,1.515579390681345018e+01
5.001000200040008004e+00,1.515580696079750922e+01
5.003000600120024011e+00,1.515582001577264570e+01
5.005001000200040018e+00,1.515583307175058714e+01
5.007001400280056025e+00,1.515584612871897541e+01
5.009001800360072032e+00,1.515585918667461840e+01
5.011002200440088039e+00,1.515587224561505764e+01
5.013002600520104046e+00,1.515588530554052760e+01
5.015003000600120053e+00,1.515589836644679878e+01
5.017003400680136060e+00,1.515591142832932370e+01
5.019003800760152068e+00,1.515592449118481433e+01
5.021004200840168075e+00,1.515593755501159556e+01
5.023004600920184082e+00,1.515595061979560398e+01
5.025005001000200089e+00,1.515596368555738493e+01
5.027005401080216096e+00,1.515597675226590368e+01
5.029005801160232103e+00,1.515598981993000294e+01
5.031006201240248110e+00,1.515600288855254441e+01
5.033006601320264117e+00,1.515601595813000202e+01
5.035007001400280124e+00,1.515602902863445856e+01
5.037007401480296132e+00,1.515604210009822417e+01
5.039007801560312139e+00,1.515605517249545642e+01
5.041008201640328146e+00,1.515606824582296852e+01
5.043008601720344153e+00,1.515608132008903652e+01
5.045009001800360160e+00,1.515609439527789348e+01
5.047009401880376167e+00,1.515610747139118430e+01
5.049009801960392174e+00,1.515612054842516443e+01
5.051010202040408181e+00,1.515613362637563810e+01
5.053010602120424188e+00,1.515614670524739616e+01
5.055011002200440196e+00,1.515615978501365824e+01
5.057011402280456203e+00,1.515617286569850286e+01
5.059011802360472210e+00,1.515618594727787460e+01
5.061012202440488217e+00,1.515619902975678812e+01
5.063012602520504224e+00,1.515621211313431438e+01
5.065013002600520231e+00,1.515622519740002971e+01
5.067013402680536238e+00,1.515623828255521488e+01
5.069013802760552245e+00,1.515625136860631628e+01
5.071014202840568252e+00,1.515626445551469281e+01
5.073014602920584259e+00,1.515627754331190324e+01
5.075015003000600267e+00,1.515629063197849469e+01
5.077015403080616274e+00,1.515630372151962924e+01
5.079015803160632281e+00,1.515631681192417624e+01
5.081016203240648288e+00,1.515632990319091711e+01
5.083016603320664295e+00,1.515634299531578932e+01
5.085017003400680302e+00,1.515635608829521352e+01
5.087017403480696309e+00,1.515636918211831841e+01
5.089017803560712316e+00,1.515638227679696648e+01
5.091018203640728323e+00,1.515639537231513501e+01
5.093018603720744331e+00,1.515640846867843905e+01
5.095019003800760338e+00,1.515642156587324507e+01
5.097019403880776345e+00,1.515643466390520899e+01
5.099019803960792352e+00,1.515644776275930283e+01
5.101020204040808359e+00,1.515646086243706314e+01
5.103020604120824366e+00,1.515647396293591598e+01
5.105021004200840373e+00,1.515648706425507264e+01
5.107021404280856380e+00,1.515650016638961972e+01
5.109021804360872387e+00,1.515651326933275556e+01
5.111022204440888395e+00,1.515652637308409822e+01
5.113022604520904402e+00,1.515653947763693488e+01
5.115023004600920409e+00,1.515655258298964192e+01
5.117023404680936416e+00,1.515656568913698266e+01
5.119023804760952423e+00,1.515657879607848635e+01
5.121024204840968430e+00,1.515659190380786825e+01
5.123024604920984437e+00,1.515660501231083224e+01
5.125025005001000444e+00,1.515661812160165489e+01
5.127025405081016451e+00,1.515663123167566084e+01
5.129025805161032459e+00,1.515664434251668879e+01
5.131026205241048466e+00,1.515665745413402377e+01
5.133026605321064473e+00,1.515667056650717015e+01
5.135027005401080480e+00,1.515668367964870811e+01
5.137027405481096487e+00,1.515669679354863675e+01
5.139027805561112494e+00,1.515670990820342467e+01
5.141028205641128501e+00,1.515672302360764334e+01
5.143028605721144508e+00,1.515673613977164003e+01
5.145029005801160515e+00,1.515674925666877826e+01
5.147029405881176523e+00,1.515676237430367124e+01
5.149029805961192530e+00,1.515677549268403190e+01
5.151030206041208537e+00,1.515678861179694614e+01
5.153030606121224544e+00,1.515680173163812583e+01
5.155031006201240551e+00,1.515681485220848046e+01
5.157031406281256558e+00,1.515682797350161515e+01
5.159031806361272565e+00,1.515684109551020242e+01
5.161032206441288572e+00,1.515685421824613854e+01
5.163032606521304579e+00,1.515686734168090410e+01
5.165033006601320587e+00,1.515688046583633408e+01
5.167033406681336594e+00,1.515689359068698217e+01
5.169033806761352601e+00,1.515690671624470731e+01
5.171034206841368608e+00,1.515691984250557844e+01
5.173034606921384615e+00,1.515693296945862478e+01
5.175035007001400622e+00,1.515694609710554097e+01
5.177035407081416629e+00,1.515695922543790886e+01
5.179035807161432636e+00,1.515697235444899960e+01
5.181036207241448643e+00,1.515698548415378433e+01
5.183036607321464651e+00,1.515699861452920594e+01
5.185037007401480658e+00,1.515701174557618458e+01
5.187037407481496665e+00,1.515702487729801362e+01
5.189037807561512672e+00,1.515703800969147963e+01
5.191038207641528679e+00,1.515705114274542353e+01
5.193038607721544686e+00,1.515706427646313692e+01
5.195039007801560693e+00,1.515707741083686955e+01
5.197039407881576700e+00,1.515709054586830362e+01
5.199039807961592707e+00,1.515710368155432342e+01
5.201040208041608714e+00,1.515711681788315879e+01
5.203040608121624722e+00,1.515712995485948511e+01
5.205041008201640729e+00,1.515714309247815805e+01
5.207041408281656736e+00,1.515715623072657614e+01
5.209041808361672743e+00,1.515716936961523054e+01
5.211042208441688750e+00,1.515718250913827880e+01
5.213042608521704757e+00,1.515719564929258034e+01
5.215043008601720764e+00,1.515720879006723187e+01
5.217043408681736771e+00,1.515722193146353725e+01
5.219043808761752778e+00,1.515723507347655463e+01
5.221044208841768786e+00,1.515724821610914930e+01
5.223044608921784793e+00,1.515726135935453378e+01
5.225045009001800800e+00,1.515727450320814995e+01
5.227045409081816807e+00,1.515728764767279202e+01
5.229045809161832814e+00,1.515730079273727071e+01
5.231046209241848821e+00,1.515731393839641683e+01
5.233046609321864828e+00,1.515732708465806589e+01
5.235047009401879947e+00,1.515734023152003118e+01
5.237047409481895954e+00,1.515735337895743307e+01
5.239047809561911961e+00,1.515736652699912135e+01
5.241048209641927969e+00,1.515737967561186572e+01
5.243048609721943976e+00,1.515739282481387917e+01
5.245049009801959983e+00,1.515740597459521233e+01
5.247049409881975990e+00,1.515741912494839561e+01
5.249049809961991997e+00,1.515743227587701902e+01
5.251050210042008004e+00,1.515744542737808764e+01
5.253050610122024011e+00,1.515745857943963770e+01
5.255051010202040018e+00,1.515747173207761200e+01
5.257051410282056025e+00,1.515748488525665572e+01
5.259051810362072032e+00,1.515749803901274895e+01
5.261052210442088040e+00,1.515751119331269336e+01
5.263052610522104047e+00,1.515752434817039784e+01
5.265053010602120054e+00,1.515753750357120921e+01
5.267053410682136061e+00,1.515755065952616576e+01
5.269053810762152068e+00,1.515756381601450187e+01
5.271054210842168075e+00,1.515757697305936524e+01
5.273054610922184082e+00,1.515759013063650151e+01
5.275055011002200089e+00,1.515760328874238461e+01
5.277055411082216096e+00,1.515761644738236313e+01
5.279055811162232104e+00,1.515762960656108405e+01
5.281056211242248111e+00,1.515764276625530016e+01
5.283056611322264118e+00,1.515765592648335769e+01
5.285057011402280125e+00,1.515766908723036188e+01
5.287057411482296132e+00,1.515768224849156454e+01
5.289057811562312139e+00,1.515769541026869582e+01
5.291058211642328146e+00,1.515770857256735304e+01
5.293058611722344153e+00,1.515772173537230927e+01
5.295059011802360160e+00,1.515773489868466939e+01
5.297059411882376168e+00,1.515774806249803319e+01
5.299059811962392175e+00,1.515776122682091653e+01
5.301060212042408182e+00,1.515777439164225271e+01
5.303060612122424189e+00,1.515778755696492297e+01
5.305061012202440196e+00,1.515780072277473245e+01
5.307061412282456203e+00,1.515781388908114735e+01
5.309061812362472210e+00,1.515782705588243751e+01
5.311062212442488217e+00,1.515784022316977087e+01
5.313062612522504224e+00,1.515785339092907158e+01
5.315063012602520232e+00,1.515786655918022596e+01
5.317063412682536239e+00,1.515787972791343385e+01
5.319063812762552246e+00,1.515789289711999821e+01
5.321064212842568253e+00,1.515790606679871289e+01
5.323064612922584260e+00,1.515791923696073340e+01
5.325065013002600267e+00,1.515793240758059746e+01
5.327065413082616274e+00,1.515794557867404890e+01
5.329065813162632281e+00,1.515795875023116857e+01
5.331066213242648288e+00,1.515797192225566370e+01
5.333066613322664296e+00,1.515798509473012601e+01
5.335067013402680303e+00,1.515799826766482639e+01
5.337067413482696310e+00,1.515801144106192311e+01
5.339067813562712317e+00,1.515802461490947373e+01
5.341068213642728324e+00,1.515803778920754930e+01
5.343068613722744331e+00,1.515805096394853280e+01
5.345069013802760338e+00,1.515806413914232742e+01
5.347069413882776345e+00,1.515807731477825904e+01
5.349069813962792352e+00,1.515809049086289839e+01
5.351070214042808360e+00,1.515810366737413339e+01
5.353070614122824367e+00,1.515811684432871331e+01
5.355071014202840374e+00,1.515813002171686108e+01
5.357071414282856381e+00,1.515814319953472733e+01
5.359071814362872388e+00,1.515815637778765890e+01
5.361072214442888395e+00,1.515816955646852726e+01
5.363072614522904402e+00,1.515818273556985574e+01
5.365073014602920409e+00,1.515819591510098796e+01
5.367073414682936416e+00,1.515820909505742797e+01
5.369073814762952424e+00,1.515822227541929657e+01
5.371074214842968431e+00,1.515823545621626423e+01
5.373074614922984438e+00,1.515824863741773321e+01
5.375075015003000445e+00,1.515826181902679970e+01
5.377075415083016452e+00,1.515827500105400638e+01
5.379075815163032459e+00,1.515828818349095108e+01
5.381076215243048466e+00,1.515830136633455894e+01
5.383076615323064473e+00,1.515831454958364688e+01
5.385077015403080480e+00,1.515832773322978788e+01
5.387077415483096487e+00,1.515834091728289579e+01
5.389077815563112495e+00,1.515835410173490594e+01
5.391078215643128502e+00,1.515836728658225319e+01
5.393078615723144509e+00,1.515838047181549975e+01
5.395079015803160516e+00,1.515839365745129719e+01
5.397079415883176523e+00,1.515840684347893053e+01
5.399079815963192530e+00,1.515842002989383808e+01
5.401080216043208537e+00,1.515843321669104249e+01
5.403080616123224544e+00,1.515844640387445708e+01
5.405081016203240551e+00,1.515845959144323629e+01
5.407081416283256559e+00,1.515847277939910853e+01
5.409081816363272566e+00,1.515848596772792689e+01
5.411082216443288573e+00,1.515849915642725065e+01
5.413082616523304580e+00,1.515851234550972215e+01
5.415083016603320587e+00,1.515852553496631394e+01
5.417083416683336594e+00,1.515853872479799591e+01
5.419083816763352601e+00,1.515855191499441013e+01
5.421084216843368608e+00,1.515856510555614989e+01
5.423084616923384615e+00,1.515857829648357580e+01
5.425085017003400623e+00,1.515859148778511667e+01
5.427085417083416630e+00,1.515860467944925638e+01
5.429085817163432637e+00,1.515861787145653317e+01
5.431086217243448644e+00,1.515863106383652870e+01
5.433086617323464651e+00,1.515864425657352577e+01
5.435087017403480658e+00,1.515865744966871453e+01
5.437087417483496665e+00,1.515867064311435719e+01
5.439087817563512672e+00,1.515868383691322840e+01
5.441088217643528679e+00,1.515869703105984279e+01
5.443088617723544687e+00,1.515871022555743330e+01
5.445089017803560694e+00,1.515872342040826481e+01
5.447089417883576701e+00,1.515873661559854924e+01
5.449089817963592708e+00,1.515874981113289088e+01
5.451090218043608715e+00,1.515876300700603885e+01
5.453090618123624722e+00,1.515877620322213915e+01
5.455091018203640729e+00,1.515878939978510509e+01
5.457091418283656736e+00,1.515880259667942909e+01
5.459091818363672743e+00,1.515881579390777745e+01
5.461092218443688751e+00,1.515882899147135987e+01
5.463092618523704758e+00,1.515884218937033978e+01
5.465093018603720765e+00,1.515885538759824236e+01
5.467093418683736772e+00,1.515886858616079635e+01
5.469093818763752779e+00,1.515888178504499706e+01
5.471094218843768786e+00,1.515889498425673487e+01
5.473094618923784793e+00,1.515890818379457627e+01
5.475095019003800800e+00,1.515892138365829567e+01
5.477095419083816807e+00,1.515893458384630854e+01
5.479095819163832815e+00,1.515894778434773471e+01
5.481096219243848822e+00,1.515896098517124635e+01
5.483096619323864829e+00,1.515897418630819615e+01
5.485097019403880836e+00,1.515898738777008425e+01
5.487097419483896843e+00,1.515900058953642215e+01
5.489097819563912850e+00,1.515901379162245455e+01
5.491098219643928857e+00,1.515902699402668752e+01
5.493098619723944864e+00,1.515904019673647340e+01
5.495099019803960871e+00,1.515905339975282118e+01
5.497099419883976879e+00,1.515906660307670073e+01
5.499099819963992886e+00,1.515907980671136279e+01
5.501100220044008893e+00,1.515909301064352377e+01
5.503100620124024900e+00,1.515910621488951726e+01
5.505101020204040907e+00,1.515911941943279828e+01
5.507101420284056914e+00,1.515913262427701014e+01
5.509101820364072921e+00,1.515914582941523037e+01
5.511102220444088928e+00,1.515915903485984728e+01
5.513102620524104935e+00,1.515917224059853474e+01
5.515103020604120942e+00,1.515918544663338707e+01
5.517103420684136950e+00,1.515919865296212876e+01
5.519103820764152957e+00,1.515921185958698025e+01
5.521104220844168964e+00,1.515922506650643165e+01
5.523104620924184971e+00,1.515923827370707677e+01
5.525105021004200978e+00,1.515925148120459554e+01
5.527105421084216985e+00,1.515926468898840440e+01
5.529105821164232992e+00,1.515927789705826356e+01
5.531106221244248999e+00,1.515929110541462776e+01
5.533106621324265006e+00,1.515930431405930356e+01
5.535107021404281014e+00,1.515931752297582591e+01
5.537107421484297021e+00,1.515933073219225236e+01
5.539107821564313028e+00,1.515934394168076693e+01
5.541108221644329035e+00,1.515935715144197360e+01
5.543108621724345042e+00,1.515937036148742223e+01
5.545109021804361049e+00,1.515938357181533114e+01
5.547109421884377056e+00,1.515939678241712230e+01
5.549109821964393063e+00,1.515940999329910177e+01
5.551110222044409070e+00,1.515942320444191260e+01
5.553110622124425078e+00,1.515943641586705581e+01
5.555111022204441085e+00,1.515944962756280745e+01
5.557111422284457092e+00,1.515946283953073781e+01
5.559111822364473099e+00,1.515947605177464652e+01
5.561112222444489106e+00,1.515948926427001986e+01
5.563112622524505113e+00,1.515950247704361331e+01
5.565113022604521120e+00,1.515951569009107303e+01
5.567113422684537127e+00,1.515952890339823078e+01
5.569113822764553134e+00,1.515954211696412024e+01
5.571114222844569142e+00,1.515955533080026996e+01
5.573114622924585149e+00,1.515956854489806638e+01
5.575115023004601156e+00,1.515958175925699081e+01
5.577115423084617163e+00,1.515959497386517540e+01
5.579115823164633170e+00,1.515960818875242566e+01
5.581116223244649177e+00,1.515962140388396584e+01
5.583116623324665184e+00,1.515963461928519962e+01
5.585117023404681191e+00,1.515964783493332924e+01
5.587117423484697198e+00,1.515966105084130433e+01
5.589117823564713206e+00,1.515967426700351162e+01
5.591118223644729213e+00,1.515968748341545513e+01
5.593118623724745220e+00,1.515970070009085013e+01
5.595119023804761227e+00,1.515971391700589344e+01
5.597119423884777234e+00,1.515972713418212869e+01
5.599119823964793241e+00,1.515974035160188826e+01
5.601120224044809248e+00,1.515975356927516771e+01
5.603120624124825255e+00,1.515976678719257542e+01
5.605121024204841262e+00,1.515978000536357584e+01
5.607121424284857270e+00,1.515979322377347316e+01
5.609121824364873277e+00,1.515980644243533249e+01
5.611122224444889284e+00,1.515981966134066283e+01
5.613122624524905291e+00,1.515983288049007172e+01
5.615123024604921298e+00,1.515984609988224285e+01
5.617123424684937305e+00,1.515985931950971555e+01
5.619123824764953312e+00,1.515987253939271540e+01
5.621124224844969319e+00,1.515988575950991724e+01
5.623124624924985326e+00,1.515989897985809698e+01
5.625125025005001334e+00,1.515991220046176302e+01
5.627125425085017341e+00,1.515992542129734844e+01
5.629125825165033348e+00,1.515993864236149768e+01
5.631126225245049355e+00,1.515995186367355174e+01
5.633126625325065362e+00,1.515996508522145092e+01
5.635127025405081369e+00,1.515997830699122773e+01
5.637127425485097376e+00,1.515999152900751845e+01
5.639127825565113383e+00,1.516000475124859648e+01
5.641128225645129390e+00,1.516001797373139581e+01
5.643128625725145397e+00,1.516003119644567754e+01
5.645129025805161405e+00,1.516004441939008629e+01
5.647129425885177412e+00,1.516005764256473576e+01
5.649129825965193419e+00,1.516007086597473652e+01
5.651130226045209426e+00,1.516008408960101761e+01
5.653130626125225433e+00,1.516009731346497524e+01
5.655131026205241440e+00,1.516011053755765481e+01
5.657131426285257447e+00,1.516012376187134691e+01
5.659131826365273454e+00,1.516013698642280261e+01
5.661132226445289461e+00,1.516015021119045514e+01
5.663132626525305469e+00,1.516016343618043472e+01
5.665133026605321476e+00,1.516017666140347053e+01
5.667133426685337483e+00,1.516018988684475488e+01
5.669133826765353490e+00,1.516020311251351060e+01
5.671134226845369497e+00,1.516021633840835392e+01
5.673134626925385504e+00,1.516022956451212522e+01
5.675135027005401511e+00,1.516024279084661686e+01
5.677135427085417518e+00,1.516025601739932149e+01
5.679135827165433525e+00,1.516026924417444377e+01
5.681136227245449533e+00,1.516028247116683580e+01
5.683136627325465540e+00,1.516029569838513780e+01
5.685137027405481547e+00,1.516030892580865164e+01
5.687137427485497554e+00,1.516032215345388323e+01
5.689137827565513561e+00,1.516033538131901359e+01
5.691138227645528680e+00,1.516034860940451878e+01
5.693138627725544687e+00,1.516036183770288659e+01
5.695139027805560694e+00,1.516037506622282649e+01
5.697139427885576701e+00,1.516038829495330020e+01
5.699139827965592708e+00,1.516040152388583095e+01
5.701140228045608715e+00,1.516041475304661468e+01
5.703140628125624723e+00,1.516042798241840650e+01
5.705141028205640730e+00,1.516044121199873018e+01
5.707141428285656737e+00,1.516045444179365731e+01
5.709141828365672744e+00,1.516046767179928878e+01
5.711142228445688751e+00,1.516048090201882026e+01
5.713142628525704758e+00,1.516049413244282817e+01
5.715143028605720765e+00,1.516050736308214475e+01
5.717143428685736772e+00,1.516052059393377682e+01
5.719143828765752779e+00,1.516053382498994750e+01
5.721144228845768787e+00,1.516054705625761123e+01
5.723144628925784794e+00,1.516056028772265485e+01
5.725145029005800801e+00,1.516057351941070408e+01
5.727145429085816808e+00,1.516058675129788114e+01
5.729145829165832815e+00,1.516059998339461501e+01
5.731146229245848822e+00,1.516061321569773490e+01
5.733146629325864829e+00,1.516062644820529037e+01
5.735147029405880836e+00,1.516063968091590120e+01
5.737147429485896843e+00,1.516065291384261471e+01
5.739147829565912851e+00,1.516066614695932380e+01
5.741148229645928858e+00,1.516067938028909268e+01
5.743148629725944865e+00,1.516069261382321365e+01
5.745149029805960872e+00,1.516070584755405015e+01
5.747149429885976879e+00,1.516071908149509895e+01
5.749149829965992886e+00,1.516073231563241919e+01
5.751150230046008893e+00,1.516074554997421409e+01
5.753150630126024900e+00,1.516075878452366865e+01
5.755151030206040907e+00,1.516077201925933871e+01
5.757151430286056915e+00,1.516078525421816536e+01
5.759151830366072922e+00,1.516079848936019481e+01
5.761152230446088929e+00,1.516081172470262040e+01
5.763152630526104936e+00,1.516082496025468096e+01
5.765153030606120943e+00,1.516083819600123128e+01
5.767153430686136950e+00,1.516085143194587737e+01
5.769153830766152957e+00,1.516086466808484801e+01
5.771154230846168964e+00,1.516087790443404160e+01
5.773154630926184971e+00,1.516089114097588286e+01
5.775155031006200979e+00,1.516090437771282318e+01
5.777155431086216986e+00,1.516091761464649501e+01
5.779155831166232993e+00,1.516093085178760802e+01
5.781156231246249000e+00,1.516094408910827696e+01
5.783156631326265007e+00,1.516095732663369589e+01
5.785157031406281014e+00,1.516097056435994084e+01
5.787157431486297021e+00,1.516098380228109477e+01
5.789157831566313028e+00,1.516099704039439899e+01
5.791158231646329035e+00,1.516101027869814288e+01
5.793158631726345043e+00,1.516102351720130592e+01
5.795159031806361050e+00,1.516103675590081501e+01
5.797159431886377057e+00,1.516104999479590276e+01
5.799159831966393064e+00,1.516106323387841748e+01
5.801160232046409071e+00,1.516107647316326634e+01
5.803160632126425078e+00,1.516108971264153205e+01
5.805161032206441085e+00,1.516110295230495808e+01
5.807161432286457092e+00,1.516111619216228767e+01
5.809161832366473099e+00,1.516112943221764375e+01
5.811162232446489107e+00,1.516114267246181058e+01
5.813162632526505114e+00,1.516115591290713560e+01
5.815163032606521121e+00,1.516116915352857042e+01
5.817163432686537128e+00,1.516118239435086679e+01
5.819163832766553135e+00,1.516119563536993020e+01
5.821164232846569142e+00,1.516120887657169369e+01
5.823164632926585149e+00,1.516122211796417041e+01
5.825165033006601156e+00,1.516123535954813839e+01
5.827165433086617163e+00,1.516124860132621599e+01
5.829165833166633170e+00,1.516126184329303328e+01
5.831166233246649178e+00,1.516127508544805735e+01
5.833166633326665185e+00,1.516128832780181668e+01
5.835167033406681192e+00,1.516130157033083670e+01
5.837167433486697199e+00,1.516131481306484474e+01
5.839167833566713206e+00,1.516132805597641919e+01
5.841168233646729213e+00,1.516134129908976469e+01
5.843168633726745220e+00,1.516135454237813107e+01
5.845169033806761227e+00,1.516136778586245804e+01
5.847169433886777234e+00,1.516138102953374478e+01
5.849169833966793242e+00,1.516139427339241053e+01
5.851170234046809249e+00,1.516140751744211990e+01
5.853170634126825256e+00,1.516142076167973940e+01
5.855171034206841263e+00,1.516143400610244818e+01
5.857171434286857270e+00,1.516144725071578847e+01
5.859171834366873277e+00,1.516146049551753805e+01
5.861172234446889284e+00,1.516147374049688601e+01
5.863172634526905291e+00,1.516148698567944564e+01
5.865173034606921298e+00,1.516150023104099454e+01
5.867173434686937306e+00,1.516151347658451876e+01
5.869173834766953313e+00,1.516152672232158416e+01
5.871174234846969320e+00,1.516153996824727734e+01
5.873174634926985327e+00,1.516155321435525316e+01
5.875175035007001334e+00,1.516156646065442004e+01
5.877175435087017341e+00,1.516157970714177239e+01
5.879175835167033348e+00,1.516159295381177508e+01
5.881176235247049355e+00,1.516160620065810072e+01
5.883176635327065362e+00,1.516161944770307812e+01
5.885177035407081370e+00,1.516163269493276111e+01
5.887177435487097377e+00,1.516164594234002294e+01
5.889177835567113384e+00,1.516165918994403583e+01
5.891178235647129391e+00,1.516167243772128437e+01
5.893178635727145398e+00,1.516168568569605846e+01
5.895179035807161405e+00,1.516169893384916634e+01
5.897179435887177412e+00,1.516171218220065064e+01
5.899179835967193419e+00,1.516172543071971290e+01
5.901180236047209426e+00,1.516173867943891551e+01
5.903180636127225434e+00,1.516175192832961649e+01
5.905181036207241441e+00,1.516176517741320318e+01
5.907181436287257448e+00,1.516177842668175657e+01
5.909181836367273455e+00,1.516179167613743850e+01
5.911182236447289462e+00,1.516180492577541905e+01
5.913182636527305469e+00,1.516181817559682443e+01
5.915183036607321476e+00,1.516183142560123542e+01
5.917183436687337483e+00,1.516184467579524409e+01
5.919183836767353490e+00,1.516185792617293870e+01
5.921184236847369498e+00,1.516187117672793860e+01
5.923184636927385505e+00,1.516188442747845500e+01
5.925185037007401512e+00,1.516189767840480229e+01
5.927185437087417519e+00,1.516191092952812269e+01
5.929185837167433526e+00,1.516192418082464677e+01
5.931186237247449533e+00,1.516193743231239210e+01
5.933186637327465540e+00,1.516195068398189427e+01
5.935187037407481547e+00,1.516196393583545188e+01
5.937187437487497554e+00,1.516197718787050341e+01
5.939187837567513562e+00,1.516199044009181485e+01
5.941188237647529569e+00,1.516200369250021396e+01
5.943188637727545576e+00,1.516201694508997377e+01
5.945189037807561583e+00,1.516203019786767392e+01
5.947189437887577590e+00,1.516204345082536520e+01
5.949189837967593597e+00,1.516205670396998073e+01
5.951190238047609604e+00,1.516206995730069096e+01
5.953190638127625611e+00,1.516208321081058763e+01
5.955191038207641618e+00,1.516209646450860582e+01
5.957191438287657625e+00,1.516210971839359090e+01
5.959191838367673633e+00,1.516212297245301954e+01
5.961192238447689640e+00,1.516213622670929162e+01
5.963192638527705647e+00,1.516214948114396854e+01
5.965193038607721654e+00,1.516216273576562479e+01
5.967193438687737661e+00,1.516217599056982301e+01
5.969193838767753668e+00,1.516218924556051917e+01
5.971194238847769675e+00,1.516220250072973386e+01
5.973194638927785682e+00,1.516221575608757632e+01
5.975195039007801689e+00,1.516222901163335735e+01
5.977195439087817697e+00,1.516224226736496128e+01
5.979195839167833704e+00,1.516225552327082049e+01
5.981196239247849711e+00,1.516226877937119255e+01
5.983196639327865718e+00,1.516228203565183463e+01
5.985197039407881725e+00,1.516229529211554983e+01
5.987197439487897732e+00,1.516230854876948442e+01
5.989197839567913739e+00,1.516232180560695753e+01
5.991198239647929746e+00,1.516233506262414643e+01
5.993198639727945753e+00,1.516234831983231146e+01
5.995199039807961761e+00,1.516236157722051381e+01
5.997199439887977768e+00,1.516237483480418646e+01
5.999199839967993775e+00,1.516238809256245723e+01
6.001200240048009782e+00,1.516240135051150340e+01
6.003200640128025789e+00,1.516241460864319990e+01
6.005201040208041796e+00,1.516242786695905131e+01
6.007201440288057803e+00,1.516244112545894751e+01
6.009201840368073810e+00,1.516245438414981095e+01
6.011202240448089817e+00,1.516246764303239303e+01
6.013202640528105825e+00,1.516248090208437205e+01
6.015203040608121832e+00,1.516249416133942951e+01
6.017203440688137839e+00,1.516250742077205516e+01
6.019203840768153846e+00,1.516252068038972212e+01
6.021204240848169853e+00,1.516253394019367917e+01
6.023204640928185860e+00,1.516254720018766733e+01
6.025205041008201867e+00,1.516256046035415572e+01
6.027205441088217874e+00,1.516257372071361864e+01
6.029205841168233881e+00,1.516258698127069060e+01
6.031206241248249889e+00,1.516260024201588763e+01
6.033206641328265896e+00,1.516261350293094345e+01
6.035207041408281903e+00,1.516262676403652776e+01
6.037207441488297910e+00,1.516264002533562305e+01
6.039207841568313917e+00,1.516265328681897273e+01
6.041208241648329924e+00,1.516266654849340689e+01
6.043208641728345931e+00,1.516267981034869372e+01
6.045209041808361938e+00,1.516269307239833708e+01
6.047209441888377945e+00,1.516270633462510986e+01
6.049209841968393953e+00,1.516271959705050065e+01
