4.706941388277655847e+00,1.462073285151056012e+01
4.708941788357671854e+00,1.461020628630211071e+01
4.710942188437687861e+00,1.460173086839000689e+01
4.712942588517703868e+00,1.537019813829179249e+01
4.714942988597719875e+00,1.535958650450603535e+01
4.716943388677735882e+00,1.484191953315505508e+01
4.718943788757751889e+00,1.534915431934862617e+01
4.720944188837767896e+00,1.534112692787915400e+01
4.722944588917783904e+00,1.482309893277055046e+01
4.724944988997799911e+00,1.481203184865201194e+01
4.726945389077815918e+00,1.533897123095714932e+01
4.728945789157831925e+00,1.533205173951919420e+01
4.730946189237847932e+00,1.532580737285269734e+01
4.732946589317863939e+00,1.532012983460534983e+01
4.734946989397879946e+00,1.464688872851629498e+01
4.736947389477895953e+00,1.463152832413225113e+01
4.738947789557911960e+00,1.461880716695037918e+01
4.740948189637927968e+00,1.460839242958566153e+01
4.742948589717943975e+00,1.534960005388518667e+01
4.744948989797959982e+00,1.483474362027728688e+01
4.746949389877975989e+00,1.482206029488866328e+01
4.748949789957991996e+00,1.534320502635184447e+01
4.750950190038008003e+00,1.533592132895921800e+01
4.752950590118024010e+00,1.532937719433619250e+01
4.754950990198040017e+00,1.532345160346690882e+01
4.756951390278056024e+00,1.463664253492519407e+01
4.758951790358072031e+00,1.462307706237196037e+01
4.760952190438088039e+00,1.461190456189795128e+01
4.762952590518104046e+00,1.483755783331483791e+01
4.764952990598120053e+00,1.482458158328213926e+01
4.766953390678136060e+00,1.534739672731843285e+01
4.768953790758152067e+00,1.533968437933050843e+01
4.770954190838168074e+00,1.533277676622044616e+01
4.772954590918184081e+00,1.462898412888161204e+01
4.774954990998200088e+00,1.461712129230864932e+01
4.776955391078216095e+00,1.534655909139989127e+01
4.778955791158232103e+00,1.533873106947156195e+01
4.780956191238247222e+00,1.482447039670796229e+01
4.782956591318263229e+00,1.481305048332114360e+01
4.784956991398279236e+00,1.463171739300959295e+01
4.786957391478295243e+00,1.534451073399557153e+01
4.788957791558311250e+00,1.533702911579859851e+01
4.790958191638327257e+00,1.462750434060630056e+01
4.792958591718343264e+00,1.461598999331810411e+01
4.794958991798359271e+00,1.535144062744396010e+01
4.796959391878375278e+00,1.534304074901347192e+01
4.798959791958391286e+00,1.533552922144452069e+01
4.800960192038407293e+00,1.532876578532642498e+01
4.802960592118423300e+00,1.482352327630669286e+01
4.804960992198439307e+00,1.481169255397304951e+01
4.806961392278455314e+00,1.463856343414620653e+01
4.808961792358471321e+00,1.462496103268311920e+01
4.810962192438487328e+00,1.461380990260922452e+01
4.812962592518503335e+00,1.483359050702644488e+01
4.814962992598519342e+00,1.535490483254251615e+01
4.816963392678535349e+00,1.534632955852110037e+01
4.818963792758551357e+00,1.533868432963088502e+01
4.820964192838567364e+00,1.533181905875121309e+01
4.822964592918583371e+00,1.532560915563619908e+01
4.824964992998599378e+00,1.463144893101166488e+01
4.826965393078615385e+00,1.461877492831505698e+01
4.828965793158631392e+00,1.460836179861742501e+01
4.830966193238647399e+00,1.484583065287289294e+01
4.832966593318663406e+00,1.483159804200712628e+01
4.834966993398679413e+00,1.481972151083917844e+01
4.836967393478695421e+00,1.535315979564611411e+01
4.838967793558711428e+00,1.534481051486073966e+01
4.840968193638727435e+00,1.533735647843925243e+01
4.842968593718743442e+00,1.533065342941053899e+01
4.844968993798759449e+00,1.532458158209370325e+01
4.846969393878775456e+00,1.464327085603161827e+01
4.848969793958791463e+00,1.462869813872309699e+01
4.850970194038807470e+00,1.461666084701994350e+01
4.852970594118823477e+00,1.460683903605495537e+01
4.854970994198839485e+00,1.535776757650200430e+01
4.856971394278855492e+00,1.534856998657723182e+01
4.858971794358871499e+00,1.534038523281448718e+01
4.860972194438887506e+00,1.483317406744383327e+01
4.862972594518903513e+00,1.482034557222037918e+01
4.864972994598919520e+00,1.480960980112664949e+01
4.866973394678935527e+00,1.533797106265087429e+01
4.868973794758951534e+00,1.533114461241496684e+01
4.870974194838967541e+00,1.464052532098699722e+01
4.872974594918983549e+00,1.462671813947213906e+01
4.874974994998999556e+00,1.461537173145787172e+01
4.876975395079015563e+00,1.535282980591642854e+01
4.878975795159031570e+00,1.534437684645912725e+01
4.880976195239047577e+00,1.533682778770445232e+01
4.882976595319063584e+00,1.533003838390412099e+01
4.884976995399079591e+00,1.532388863368860932e+01
4.886977395479095598e+00,1.462592780856618546e+01
4.888977795559111605e+00,1.482864401089428519e+01
4.890978195639127613e+00,1.462062382440512387e+01
4.892978595719143620e+00,1.482740988394293957e+01
4.894978995799159627e+00,1.481559216046474070e+01
4.896979395879175634e+00,1.462691062546311471e+01
4.898979795959191641e+00,1.461586837690637175e+01
4.900980196039207648e+00,1.536238903871142725e+01
4.902980596119223655e+00,1.535294128382029832e+01
4.904980996199239662e+00,1.534454850015785432e+01
4.906981396279255669e+00,1.533704234796850940e+01
4.908981796359271677e+00,1.533028273960391274e+01
4.910982196439287684e+00,1.532415291803354407e+01
4.912982596519303691e+00,1.481579149379459892e+01
4.914982996599319698e+00,1.463684930691048258e+01
4.916983396679335705e+00,1.462329308942139505e+01
4.918983796759351712e+00,1.461214662403996378e+01
4.920984196839367719e+00,1.483696968480843026e+01
4.922984596919383726e+00,1.482413319238608373e+01
4.924984996999399733e+00,1.481346024265571693e+01
4.926985397079415741e+00,1.535455307033408268e+01
4.928985797159431748e+00,1.534605027379692643e+01
4.930986197239447755e+00,1.533846784611516689e+01
4.932986597319463762e+00,1.533165709817571276e+01
4.934986997399479769e+00,1.464432727167808146e+01
4.936987397479495776e+00,1.462995470823261535e+01
4.938987797559511783e+00,1.461811229687335434e+01
4.940988197639527790e+00,1.460847540755061758e+01
4.942988597719543797e+00,1.536610141324862155e+01
4.944988997799559804e+00,1.535611144837432818e+01
4.946989397879575812e+00,1.534724014938496595e+01
4.948989797959591819e+00,1.533931329978352309e+01
4.950990198039607826e+00,1.533218518123830698e+01
4.952990598119623833e+00,1.532573372081756347e+01
4.954990998199639840e+00,1.531985649472380118e+01
4.956991398279655847e+00,1.531446743303180469e+01
4.958991798359671854e+00,1.482322684898578835e+01
4.960992198439687861e+00,1.463834943622074647e+01
4.962992598519703868e+00,1.462380403232187298e+01
4.964992998599719876e+00,1.461178501983959954e+01
4.966993398679735883e+00,1.483992628660402602e+01
4.968993798759751890e+00,1.482573237279690126e+01
4.970994198839767897e+00,1.481389923452772805e+01
4.972994598919783904e+00,1.480409968890410255e+01
4.974994998999799911e+00,1.463566826957766942e+01
4.976995399079815918e+00,1.462327838842013961e+01
4.978995799159831925e+00,1.461324537255987543e+01
4.980996199239847932e+00,1.537323383310208058e+01
4.982996599319863940e+00,1.536281575762712137e+01
4.984996999399879947e+00,1.535359049260510389e+01
4.986997399479895954e+00,1.534536888853787318e+01
4.988997799559911961e+00,1.533799334447929219e+01
4.990998199639927968e+00,1.533133233891053493e+01
4.992998599719943975e+00,1.532527594005233951e+01
4.994998999799959982e+00,1.531973211587989958e+01
4.996999399879975989e+00,1.531462369741059426e+01
4.998999799959991996e+00,1.463962385766193819e+01
5.001000200040008004e+00,1.462505690898702859e+01
5.003000600120024011e+00,1.461298269395024541e+01
5.005001000200040018e+00,1.484142848251655167e+01
5.007001400280056025e+00,1.482710157195412748e+01
5.009001800360072032e+00,1.481513059291058454e+01
5.011002200440088039e+00,1.480519341079970097e+01
5.013002600520104046e+00,1.463607717684790543e+01
5.015003000600120053e+00,1.462364370505005695e+01
5.017003400680136060e+00,1.461356359008034111e+01
5.019003800760152068e+00,1.537366801202987610e+01
5.021004200840168075e+00,1.536314378902067546e+01
5.023004600920184082e+00,1.535382435026818015e+01
5.025005001000200089e+00,1.534551965833044385e+01
5.027005401080216096e+00,1.533807119670769659e+01
5.029005801160232103e+00,1.533134653222031574e+01
5.031006201240248110e+00,1.532523484726860552e+01
5.033006601320264117e+00,1.531964326473132942e+01
5.035007001400280124e+00,1.531449382072967857e+01
5.037007401480296132e+00,1.463954292994153938e+01
5.039007801560312139e+00,1.462495631588575051e+01
5.041008201640328146e+00,1.461286403722220761e+01
5.043008601720344153e+00,1.484196265240038848e+01
5.045009001800360160e+00,1.482750421222646686e+01
5.047009401880376167e+00,1.481542082526648940e+01
5.049009801960392174e+00,1.480538773329210933e+01
5.051010202040408181e+00,1.463551274450317052e+01
5.053010602120424188e+00,1.462312942138735927e+01
5.055011002200440196e+00,1.461309200115144336e+01
5.057011402280456203e+00,1.537286936105596347e+01
5.059011802360472210e+00,1.536241914456640423e+01
5.061012202440488217e+00,1.535316448301228220e+01
5.063012602520504224e+00,1.534491646121631447e+01
5.065013002600520231e+00,1.533751755360328950e+01
5.067013402680536238e+00,1.533083620114178380e+01
5.069013802760552245e+00,1.532476235681608046e+01
5.071014202840568252e+00,1.531920382215941956e+01
5.073014602920584259e+00,1.531408323063951293e+01
5.075015003000600267e+00,1.463969402543137299e+01
5.077015403080616274e+00,1.462505049761084663e+01
5.079015803160632281e+00,1.483014011124997467e+01
5.081016203240648288e+00,1.481713185194483984e+01
5.083016603320664295e+00,1.462773589193855983e+01
5.085017003400680302e+00,1.461572980846358760e+01
5.087017403480696309e+00,1.482843634721954018e+01
5.089017803560712316e+00,1.481681828807413837e+01
5.091018203640728323e+00,1.462319197903322099e+01
5.093018603720744331e+00,1.481910012073810101e+01
5.095019003800760338e+00,1.536226414602177925e+01
5.097019403880776345e+00,1.535312505143777351e+01
5.099019803960792352e+00,1.534499734096003820e+01
5.101020204040808359e+00,1.533771794550802703e+01
5.103020604120824366e+00,1.463526116338162630e+01
5.105021004200840373e+00,1.462276259039209592e+01
5.107021404280856380e+00,1.535001741238075823e+01
5.109021804360872387e+00,1.534206272990900999e+01
5.111022204440888395e+00,1.533492007127450130e+01
5.113022604520904402e+00,1.532846227434681730e+01
5.115023004600920409e+00,1.462870225707787597e+01
5.117023404680936416e+00,1.461662956313565154e+01
5.119023804760952423e+00,1.460673267618308557e+01
5.121024204840968430e+00,1.535556112502794868e+01
5.123024604920984437e+00,1.534644576090471979e+01
5.125025005001000444e+00,1.533832219805474217e+01
5.127025405081016451e+00,1.533103545698440762e+01
5.129025805161032459e+00,1.483620693718803096e+01
5.131026205241048466e+00,1.482229462808429510e+01
5.133026605321064473e+00,1.481060551617307475e+01
5.135027005401080480e+00,1.480085193642390529e+01
5.137027405481096487e+00,1.464509118329791626e+01
5.139027805561112494e+00,1.463069770465153496e+01
5.141028205641128501e+00,1.461890552540127963e+01
5.143028605721144508e+00,1.535685257903978851e+01
5.145029005801160515e+00,1.534813329800262771e+01
5.147029405881176523e+00,1.534036903243953098e+01
5.149029805961192530e+00,1.533340486792072355e+01
5.151030206041208537e+00,1.532711233580362631e+01
5.153030606121224544e+00,1.462769523849237530e+01
5.155031006201240551e+00,1.461574821924818934e+01
5.157031406281256558e+00,1.534076457501968171e+01
5.159031806361272565e+00,1.483054598630893750e+01
5.161032206441288572e+00,1.481816636636383322e+01
5.163032606521304579e+00,1.462492899994917828e+01
5.165033006601320587e+00,1.534548165839379585e+01
5.167033406681336594e+00,1.533787091253194390e+01
5.169033806761352601e+00,1.533104571643414715e+01
5.171034206841368608e+00,1.462636892233164687e+01
5.173034606921384615e+00,1.461475022406803248e+01
5.175035007001400622e+00,1.483583690197700022e+01
5.177035407081416629e+00,1.482309803598279530e+01
5.179035807161432636e+00,1.534731620405216113e+01
5.181036207241448643e+00,1.533954600108986277e+01
5.183036607321464651e+00,1.533258418799153411e+01
5.185037007401480658e+00,1.463227940164599161e+01
5.187037407481496665e+00,1.461984377871153207e+01
5.189037807561512672e+00,1.534494769627301203e+01
5.191038207641528679e+00,1.533727896894480480e+01
5.193038607721544686e+00,1.533039270826083467e+01
5.195039007801560693e+00,1.462151133977144291e+01
5.197039407881576700e+00,1.483216544055503050e+01
5.199039807961592707e+00,1.481945025210341349e+01
5.201040208041608714e+00,1.480882796792073464e+01
5.203040608121624722e+00,1.463670849886025493e+01
5.205041008201640729e+00,1.462406896598340822e+01
5.207041408281656736e+00,1.535853241244111800e+01
5.209041808361672743e+00,1.534957561897324219e+01
5.211042208441688750e+00,1.534160119501915531e+01
5.213042608521704757e+00,1.533445184200134825e+01
5.215043008601720764e+00,1.532799676921616339e+01
5.217043408681736771e+00,1.463166750118192461e+01
5.219043808761752778e+00,1.461908075100421911e+01
5.221044208841768786e+00,1.460874738514524118e+01
5.223044608921784793e+00,1.535342492186339847e+01
5.225045009001800800e+00,1.534459410187877282e+01
5.227045409081816807e+00,1.483697995648640067e+01
5.229045809161832814e+00,1.482362624907185200e+01
5.231046209241848821e+00,1.481245133235081823e+01
5.233046609321864828e+00,1.534035341539311048e+01
5.235047009401879947e+00,1.533326952522448572e+01
5.237047409481895954e+00,1.463755165403648206e+01
5.239047809561911961e+00,1.462431558753013050e+01
5.241048209641927969e+00,1.534377284834325472e+01
5.243048609721943976e+00,1.533633399588959811e+01
5.245049009801959983e+00,1.462094153131091367e+01
5.247049409881975990e+00,1.533989119021912195e+01
5.249049809961991997e+00,1.533272079404178001e+01
5.251050210042008004e+00,1.461856248718516760e+01
5.253050610122024011e+00,1.483334438521789700e+01
5.255051010202040018e+00,1.482057998292516388e+01
5.257051410282056025e+00,1.533781124218867298e+01
5.259051810362072032e+00,1.462730074548869652e+01
5.261052210442088040e+00,1.461583150668570141e+01
5.263052610522104047e+00,1.535228527943041321e+01
5.265053010602120054e+00,1.534380237719356188e+01
5.267053410682136061e+00,1.533622755432458540e+01
5.269053810762152068e+00,1.482327004927921443e+01
5.271054210842168075e+00,1.481187281481522788e+01
5.273054610922184082e+00,1.533337045866690751e+01
5.275055011002200089e+00,1.463877951868964900e+01
5.277055411082216096e+00,1.462528162244559304e+01
5.279055811162232104e+00,1.461420947066552500e+01
5.281056211242248111e+00,1.535605612963510858e+01
5.283056611322264118e+00,1.534718633265187826e+01
5.285057011402280125e+00,1.533928204862993638e+01
5.287057411482296132e+00,1.533218973394830975e+01
5.289057811562312139e+00,1.482261330470316274e+01
5.291058211642328146e+00,1.481114049189838866e+01
5.293058611722344153e+00,1.463547463406403715e+01
5.295059011802360160e+00,1.462261763698784733e+01
5.297059411882376168e+00,1.534732699375087783e+01
5.299059811962392175e+00,1.533948335922428186e+01
5.301060212042408182e+00,1.533246055632321792e+01
5.303060612122424189e+00,1.462343291689220059e+01
5.305061012202440196e+00,1.482578262547005110e+01
5.307061412282456203e+00,1.481427846720024988e+01
5.309061812362472210e+00,1.462996769323406809e+01
5.311062212442488217e+00,1.534910968156226296e+01
5.313062612522504224e+00,1.534113352950712184e+01
5.315063012602520232e+00,1.462489104712891574e+01
5.317063412682536239e+00,1.534391688376286389e+01
5.319063812762552246e+00,1.533641935082427032e+01
5.321064212842568253e+00,1.532967504075988963e+01
5.323064612922584260e+00,1.462667096289143842e+01
5.325065013002600267e+00,1.461487309259566736e+01
5.327065413082616274e+00,1.460522149563696992e+01
5.329065813162632281e+00,1.485259856705457793e+01
5.331066213242648288e+00,1.483747806651979317e+01
5.333066613322664296e+00,1.535494264061991210e+01
5.335067013402680303e+00,1.534627687507721028e+01
5.337067413482696310e+00,1.533854855284062069e+01
5.339067813562712317e+00,1.533160830160982435e+01
5.341068213642728324e+00,1.532533178340891844e+01
5.343068613722744331e+00,1.481410711822507942e+01
5.345069013802760338e+00,1.480364624585846300e+01
5.347069413882776345e+00,1.464716492385275792e+01
5.349069813962792352e+00,1.463217163894475092e+01
5.351070214042808360e+00,1.461982982929335861e+01
5.353070614122824367e+00,1.460979111692947896e+01
5.355071014202840374e+00,1.536331677238447924e+01
5.357071414282856381e+00,1.535365015745431450e+01
5.359071814362872388e+00,1.534506989309253733e+01
5.361072214442888395e+00,1.533740348968123612e+01
5.363072614522904402e+00,1.533050723625947498e+01
5.365073014602920409e+00,1.482292438807701274e+01
5.367073414682936416e+00,1.481132149361025974e+01
5.369073814762952424e+00,1.480161085871109350e+01
5.371074214842968431e+00,1.533223806957714963e+01
5.373074614922984438e+00,1.465061507345766501e+01
5.375075015003000445e+00,1.463512838498575519e+01
5.377075415083016452e+00,1.462236143773614216e+01
5.379075815163032459e+00,1.461195679722731633e+01
5.381076215243048466e+00,1.536227112314334242e+01
5.383076615323064473e+00,1.535283197855008197e+01
5.385077015403080480e+00,1.534444352789735433e+01
5.387077415483096487e+00,1.533693879496203927e+01
5.389077815563112495e+00,1.533017870836634344e+01
5.391078215643128502e+00,1.532404725909462684e+01
5.393078615723144509e+00,1.531844752569582724e+01
5.395079015803160516e+00,1.463049061357104286e+01
5.397079415883176523e+00,1.461750908615976563e+01
5.399079815963192530e+00,1.483868010617395683e+01
5.401080216043208537e+00,1.482458332533666301e+01
5.403080616123224544e+00,1.481278954221737543e+01
5.405081016203240551e+00,1.480298859378668119e+01
5.407081416283256559e+00,1.464103755521566441e+01
5.409081816363272566e+00,1.462757576050961639e+01
5.411082216443288573e+00,1.461660655934830366e+01
5.413082616523304580e+00,1.536653311472306171e+01
5.415083016603320587e+00,1.535680132386786489e+01
5.417083416683336594e+00,1.534816653132829245e+01
5.419083816763352601e+00,1.534045338983102269e+01
5.421084216843368608e+00,1.533351603854873879e+01
5.423084616923384615e+00,1.532723295658526830e+01
5.425085017003400623e+00,1.532150274308675186e+01
5.427085417083416630e+00,1.463286836666854285e+01
5.429085817163432637e+00,1.461979881479181920e+01
5.431086217243448644e+00,1.460902732814245120e+01
5.433086617323464651e+00,1.484424038129202827e+01
5.435087017403480658e+00,1.483003111636938698e+01
5.437087417483496665e+00,1.481816703521067069e+01
5.439087817563512672e+00,1.534715138408115997e+01
5.441088217643528679e+00,1.533946534064188150e+01
5.443088617723544687e+00,1.533258231821149664e+01
5.445089017803560694e+00,1.463397847744030855e+01
5.447089417883576701e+00,1.462134171615939771e+01
5.449089817963592708e+00,1.534457918005719890e+01
5.451090218043608715e+00,1.533705457627016955e+01
5.453090618123624722e+00,1.533029240771444179e+01
5.455091018203640729e+00,1.462326665255325508e+01
5.457091418283656736e+00,1.461207423023931007e+01
5.459091818363672743e+00,1.484029410158446716e+01
5.461092218443688751e+00,1.482679323298391161e+01
5.463092618523704758e+00,1.534575090332200809e+01
5.465093018603720765e+00,1.533812531017802527e+01
5.467093418683736772e+00,1.533128707668378077e+01
5.469093818763752779e+00,1.532510854288040036e+01
5.471094218843768786e+00,1.463460405719795432e+01
5.473094618923784793e+00,1.462139136457346389e+01
5.475095019003800800e+00,1.461052086195022603e+01
5.477095419083816807e+00,1.484196161114903312e+01
5.479095819163832815e+00,1.482830171194870061e+01
5.481096219243848822e+00,1.481691639144600359e+01
5.483096619323864829e+00,1.535259712662494991e+01
5.485097019403880836e+00,1.534431883837270050e+01
5.487097419483896843e+00,1.533692696151902624e+01
5.489097819563912850e+00,1.533027808159323335e+01
5.491098219643928857e+00,1.464089604199074302e+01
5.493098619723944864e+00,1.462701148044019384e+01
5.495099019803960871e+00,1.461558195608370880e+01
5.497099419883976879e+00,1.535171398346255245e+01
5.499099819963992886e+00,1.534337479111437652e+01
5.501100220044008893e+00,1.533591755224342812e+01
5.503100620124024900e+00,1.532920239817443786e+01
5.505101020204040907e+00,1.462052957332879899e+01
5.507101420284056914e+00,1.460967545814092183e+01
5.509101820364072921e+00,1.484453192528266108e+01
5.511102220444088928e+00,1.483024589710803376e+01
5.513102620524104935e+00,1.534348546735644270e+01
5.515103020604120942e+00,1.533604940828431573e+01
5.517103420684136950e+00,1.532937473185401167e+01
5.519103820764152957e+00,1.481291547207268344e+01
5.521104220844168964e+00,1.463491859929824734e+01
5.523104620924184971e+00,1.462198602567531580e+01
5.525105021004200978e+00,1.461139896176836217e+01
5.527105421084216985e+00,1.535640711334316499e+01
5.529105821164232992e+00,1.534743021050188894e+01
5.531106221244248999e+00,1.482973510818491114e+01
5.533106621324265006e+00,1.481777888958164802e+01
5.535107021404281014e+00,1.534277667311631710e+01
5.537107421484297021e+00,1.533545941955356362e+01
5.539107821564313028e+00,1.532887862003418178e+01
5.541108221644329035e+00,1.532291573555648334e+01
5.543108621724345042e+00,1.464369068662477069e+01
5.545109021804361049e+00,1.462891605653308069e+01
5.547109421884377056e+00,1.461670460347193945e+01
5.549109821964393063e+00,1.460673288173421724e+01
5.551110222044409070e+00,1.484457104690122620e+01
5.553110622124425078e+00,1.535394440934567228e+01
5.555111022204441085e+00,1.534537748202339635e+01
5.557111422284457092e+00,1.482435632902749489e+01
5.559111822364473099e+00,1.533919122132122581e+01
5.561112222444489106e+00,1.533228463121919205e+01
5.563112622524505113e+00,1.532604877253418962e+01
5.565113022604521120e+00,1.480923634351228024e+01
5.567113422684537127e+00,1.464122379143960551e+01
5.569113822764553134e+00,1.462714728734135861e+01
5.571114222844569142e+00,1.461557217132327402e+01
5.573114622924585149e+00,1.460617516348056810e+01
5.575115023004601156e+00,1.536475245386847810e+01
5.577115423084617163e+00,1.535481196416379746e+01
5.579115823164633170e+00,1.483654433725162924e+01
5.581116223244649177e+00,1.534565375624405803e+01
5.583116623324665184e+00,1.533800227328034538e+01
5.585117023404681191e+00,1.481912127278797087e+01
5.587117423484697198e+00,1.480854016740678425e+01
5.589117823564713206e+00,1.533705921627252344e+01
5.591118223644729213e+00,1.533027523063563535e+01
5.593118623724745220e+00,1.532414846684163123e+01
5.595119023804761227e+00,1.464945008823403505e+01
5.597119423884777234e+00,1.463382873023891761e+01
5.599119823964793241e+00,1.462090165496583261e+01
5.601120224044809248e+00,1.461032472115794079e+01
5.603120624124825255e+00,1.460179370780507924e+01
5.605121024204841262e+00,1.536881488752091762e+01
5.607121424284857270e+00,1.535834501079911796e+01
5.609121824364873277e+00,1.534907318946275190e+01
5.611122224444889284e+00,1.534081156041425587e+01
5.613122624524905291e+00,1.483651073274358190e+01
5.615123024604921298e+00,1.482311235138900152e+01
5.617123424684937305e+00,1.481188312530533402e+01
5.619123824764953312e+00,1.480253842237223161e+01
5.621124224844969319e+00,1.534216999295956718e+01
5.623124624924985326e+00,1.533486890730021024e+01
5.625125025005001334e+00,1.532831227343265112e+01
5.627125425085017341e+00,1.465154059262378539e+01
5.629125825165033348e+00,1.463585693074382910e+01
5.631126225245049355e+00,1.462289288888671557e+01
5.633126625325065362e+00,1.461229663070456652e+01
5.635127025405081369e+00,1.535706676831311235e+01
5.637127425485097376e+00,1.534822481884405754e+01
5.639127825565113383e+00,1.534034345919455689e+01
5.641128225645129390e+00,1.533326987914417749e+01
5.643128625725145397e+00,1.532687685222784957e+01
5.645129025805161405e+00,1.532105828975044126e+01
5.647129425885177412e+00,1.462736316925149893e+01
5.649129825965193419e+00,1.461506036255589258e+01
5.651130226045209426e+00,1.483773052025825301e+01
5.653130626125225433e+00,1.482405574683548366e+01
5.655131026205241440e+00,1.481262409864079999e+01
5.657131426285257447e+00,1.462799835858681519e+01
5.659131826365273454e+00,1.534583021711166673e+01
5.661132226445289461e+00,1.533825112115054345e+01
5.663132626525305469e+00,1.462395954594867575e+01
5.665133026605321476e+00,1.534140194299348003e+01
5.667133426685337483e+00,1.533421814277536832e+01
5.669133826765353490e+00,1.462122598120706307e+01
5.671134226845369497e+00,1.461055808112737786e+01
5.673134626925385504e+00,1.535057589484043206e+01
5.675135027005401511e+00,1.483770643658501065e+01
5.677135427085417518e+00,1.482450676016275182e+01
5.679135827165433525e+00,1.534279687860840546e+01
5.681136227245449533e+00,1.533548297108471203e+01
5.683136627325465540e+00,1.532890598116343561e+01
5.685137027405481547e+00,1.532294686440884313e+01
5.687137427485497554e+00,1.463774027103222153e+01
5.689137827565513561e+00,1.462392192550516157e+01
5.691138227645528680e+00,1.461252614260971328e+01
5.693138627725544687e+00,1.483906141859976380e+01
5.695139027805560694e+00,1.482570156714734644e+01
5.697139427885576701e+00,1.481456987575810835e+01
5.699139827965592708e+00,1.534905557200697679e+01
5.701140228045608715e+00,1.534117706086415822e+01
5.703140628125624723e+00,1.463410077967340328e+01
5.705141028205640730e+00,1.462181376799629895e+01
5.707141428285656737e+00,1.535377977416407447e+01
5.709141828365672744e+00,1.534535787817444330e+01
5.711142228445688751e+00,1.533782673285871390e+01
5.713142628525704758e+00,1.533104546028981829e+01
5.715143028605720765e+00,1.532489667316142601e+01
5.717143428685736772e+00,1.463212404405221179e+01
5.719143828765752779e+00,1.461928253910448205e+01
5.721144228845768787e+00,1.460871945087062862e+01
5.723144628925784794e+00,1.534941801394253069e+01
5.725145029005800801e+00,1.484173826495019455e+01
5.727145429085816808e+00,1.482776182462933612e+01
5.729145829165832815e+00,1.481607268818657452e+01
5.731146229245848822e+00,1.534310443657754419e+01
5.733146629325864829e+00,1.533579269513828969e+01
5.735147029405880836e+00,1.532922692428358147e+01
5.737147429485896843e+00,1.463799954486889021e+01
5.739147829565912851e+00,1.462451058489752143e+01
5.741148229645928858e+00,1.461342515206375658e+01
5.743148629725944865e+00,1.535194551865339463e+01
5.745149029805960872e+00,1.534352025999939428e+01
5.747149429885976879e+00,1.533599370947615093e+01
5.749149829965992886e+00,1.482497937844907376e+01
5.751150230046008893e+00,1.481333357447175203e+01
5.753150630126024900e+00,1.463070554335944173e+01
5.755151030206040907e+00,1.534122373469297607e+01
5.757151430286056915e+00,1.462251257039523722e+01
5.759151830366072922e+00,1.534445736894230450e+01
5.761152230446088929e+00,1.533689528455965245e+01
5.763152630526104936e+00,1.533010255207019235e+01
5.765153030606120943e+00,1.462430551037884996e+01
5.767153430686136950e+00,1.482731611100870062e+01
5.769153830766152957e+00,1.481540527822341957e+01
5.771154230846168964e+00,1.462976063465912979e+01
5.773154630926184971e+00,1.461809058142773488e+01
5.775155031006200979e+00,1.535731537741826713e+01
5.777155431086216986e+00,1.534837630222282989e+01
5.779155831166232993e+00,1.534041552393761521e+01
5.781156231246249000e+00,1.533327685702953858e+01
5.783156631326265007e+00,1.532683035800517146e+01
5.785157031406281014e+00,1.481689837772290552e+01
5.787157431486297021e+00,1.463518266958388558e+01
5.789157831566313028e+00,1.462199201569280405e+01
5.791158231646329035e+00,1.461116643376696800e+01
5.793158631726345043e+00,1.483927371246597993e+01
5.795159031806361050e+00,1.482621357952817753e+01
5.797159431886377057e+00,1.535350056257188456e+01
5.799159831966393064e+00,1.534509573299745355e+01
5.801160232046409071e+00,1.533759537470263545e+01
5.803160632126425078e+00,1.533085354903515096e+01
5.805161032206441085e+00,1.532474910480767427e+01
5.807161432286457092e+00,1.463773925727214831e+01
5.809161832366473099e+00,1.462403949144919579e+01
5.811162232446489107e+00,1.461274846839963715e+01
5.813162632526505114e+00,1.460356432532980975e+01
5.815163032606521121e+00,1.485181931318343018e+01
5.817163432686537128e+00,1.535911946210783618e+01
5.819163832766553135e+00,1.534989291425467783e+01
5.821164232846569142e+00,1.482942631190466365e+01
5.823164632926585149e+00,1.534241542630596911e+01
5.825165033006601156e+00,1.533512538358939814e+01
5.827165433086617163e+00,1.532855902164745920e+01
5.829165833166633170e+00,1.481266341150370458e+01
5.831166233246649178e+00,1.480264239478471033e+01
5.833166633326665185e+00,1.532925052340273453e+01
5.835167033406681192e+00,1.465086606889766685e+01
5.837167433486697199e+00,1.463520699472581121e+01
5.839167833566713206e+00,1.462227892969667309e+01
5.841168233646729213e+00,1.461172571764747197e+01
5.843168633726745220e+00,1.535831110560001278e+01
5.845169033806761227e+00,1.534927391739281610e+01
5.847169433886777234e+00,1.534123094852894376e+01
5.849169833966793242e+00,1.533402330114557444e+01
5.851170234046809249e+00,1.532751879356022506e+01
5.853170634126825256e+00,1.482062649382785580e+01
5.855171034206841263e+00,1.480929100786899255e+01
5.857171434286857270e+00,1.463801194080765100e+01
5.859171834366873277e+00,1.462454592984884272e+01
5.861172234446889284e+00,1.461351133914423528e+01
5.863172634526905291e+00,1.535427288943659541e+01
5.865173034606921298e+00,1.534562721735004942e+01
5.867173434686937306e+00,1.533792099765729233e+01
5.869173834766953313e+00,1.482367689171542757e+01
5.871174234846969320e+00,1.481234634695744568e+01
