5.045009001800360160e+00,1.503405184691179031e+01
5.047009401880376167e+00,1.503406483854017139e+01
5.049009801960392174e+00,1.503407782950873894e+01
5.051010202040408181e+00,1.503409081981251560e+01
5.053010602120424188e+00,1.503410380945902070e+01
5.055011002200440196e+00,1.503411679846042759e+01
5.057011402280456203e+00,1.503412978681301837e+01
5.059011802360472210e+00,1.503414277452208836e+01
5.061012202440488217e+00,1.503415576159958178e+01
5.063012602520504224e+00,1.503416874802386083e+01
5.065013002600520231e+00,1.503418173383628620e+01
5.067013402680536238e+00,1.503419471900725668e+01
5.069013802760552245e+00,1.503420770356786207e+01
5.071014202840568252e+00,1.503422068749195084e+01
5.073014602920584259e+00,1.503423367080814721e+01
5.075015003000600267e+00,1.503424665349785272e+01
5.077015403080616274e+00,1.503425963559494960e+01
5.079015803160632281e+00,1.503427261707833473e+01
5.081016203240648288e+00,1.503428559795972497e+01
5.083016603320664295e+00,1.503429857823892668e+01
5.085017003400680302e+00,1.503431155791783702e+01
5.087017403480696309e+00,1.503432453701740457e+01
5.089017803560712316e+00,1.503433751552192277e+01
5.091018203640728323e+00,1.503435049342808227e+01
5.093018603720744331e+00,1.503436347077477464e+01
5.095019003800760338e+00,1.503437644752482960e+01
5.097019403880776345e+00,1.503438942370594056e+01
5.099019803960792352e+00,1.503440239931720512e+01
5.101020204040808359e+00,1.503441537436473752e+01
5.103020604120824366e+00,1.503442834882887347e+01
5.105021004200840373e+00,1.503444132275138756e+01
5.107021404280856380e+00,1.503445429609895356e+01
5.109021804360872387e+00,1.503446726889349172e+01
5.111022204440888395e+00,1.503448024115148485e+01
5.113022604520904402e+00,1.503449321284894147e+01
5.115023004600920409e+00,1.503450618399155836e+01
5.117023404680936416e+00,1.503451915461034183e+01
5.119023804760952423e+00,1.503453212467307054e+01
5.121024204840968430e+00,1.503454509420827989e+01
5.123024604920984437e+00,1.503455806320462607e+01
5.125025005001000444e+00,1.503457103167390052e+01
5.127025405081016451e+00,1.503458399962113390e+01
5.129025805161032459e+00,1.503459696703813719e+01
5.131026205241048466e+00,1.503460993393250433e+01
5.133026605321064473e+00,1.503462290031529669e+01
5.135027005401080480e+00,1.503463586618242331e+01
5.137027405481096487e+00,1.503464883152871856e+01
5.139027805561112494e+00,1.503466179637589484e+01
5.141028205641128501e+00,1.503467476072149722e+01
5.143028605721144508e+00,1.503468772455179980e+01
5.145029005801160515e+00,1.503470068788294967e+01
5.147029405881176523e+00,1.503471365072561028e+01
5.149029805961192530e+00,1.503472661306321534e+01
5.151030206041208537e+00,1.503473957491573110e+01
5.153030606121224544e+00,1.503475253627706820e+01
5.155031006201240551e+00,1.503476549715986721e+01
5.157031406281256558e+00,1.503477845756273368e+01
5.159031806361272565e+00,1.503479141747406977e+01
5.161032206441288572e+00,1.503480437691615812e+01
5.163032606521304579e+00,1.503481733587332059e+01
5.165033006601320587e+00,1.503483029437276386e+01
5.167033406681336594e+00,1.503484325239126562e+01
5.169033806761352601e+00,1.503485620995340355e+01
5.171034206841368608e+00,1.503486916704259713e+01
5.173034606921384615e+00,1.503488212367901156e+01
5.175035007001400622e+00,1.503489507985326412e+01
5.177035407081416629e+00,1.503490803557608935e+01
5.179035807161432636e+00,1.503492099084165901e+01
5.181036207241448643e+00,1.503493394566130270e+01
5.183036607321464651e+00,1.503494690002868239e+01
5.185037007401480658e+00,1.503495985395813506e+01
5.187037407481496665e+00,1.503497280744181630e+01
5.189037807561512672e+00,1.503498576048671254e+01
5.191038207641528679e+00,1.503499871308832603e+01
5.193038607721544686e+00,1.503501166527133392e+01
5.195039007801560693e+00,1.503502461700743886e+01
5.197039407881576700e+00,1.503503756831835148e+01
5.199039807961592707e+00,1.503505051919995950e+01
5.201040208041608714e+00,1.503506346966481644e+01
5.203040608121624722e+00,1.503507641970128539e+01
5.205041008201640729e+00,1.503508936931555517e+01
5.207041408281656736e+00,1.503510231852254897e+01
5.209041808361672743e+00,1.503511526730780368e+01
5.211042208441688750e+00,1.503512821568532765e+01
5.213042608521704757e+00,1.503514116365022701e+01
5.215043008601720764e+00,1.503515411121177259e+01
5.217043408681736771e+00,1.503516705836539913e+01
5.219043808761752778e+00,1.503518000510354469e+01
5.221044208841768786e+00,1.503519295146400125e+01
5.223044608921784793e+00,1.503520589741611779e+01
5.225045009001800800e+00,1.503521884297267164e+01
5.227045409081816807e+00,1.503523178814486982e+01
5.229045809161832814e+00,1.503524473291160213e+01
5.231046209241848821e+00,1.503525767729742135e+01
5.233046609321864828e+00,1.503527062130221204e+01
5.235047009401879947e+00,1.503528356491570861e+01
5.237047409481895954e+00,1.503529650815317353e+01
5.239047809561911961e+00,1.503530945101152305e+01
5.241048209641927969e+00,1.503532239348276356e+01
5.243048609721943976e+00,1.503533533558635504e+01
5.245049009801959983e+00,1.503534827731563972e+01
5.247049409881975990e+00,1.503536121868006425e+01
5.249049809961991997e+00,1.503537415965996615e+01
5.251050210042008004e+00,1.503538710029529923e+01
5.253050610122024011e+00,1.503540004054863566e+01
5.255051010202040018e+00,1.503541298044665808e+01
5.257051410282056025e+00,1.503542591998349920e+01
5.259051810362072032e+00,1.503543885916390188e+01
5.261052210442088040e+00,1.503545179799424147e+01
5.263052610522104047e+00,1.503546473646490256e+01
5.265053010602120054e+00,1.503547767458360340e+01
5.267053410682136061e+00,1.503549061235774253e+01
5.269053810762152068e+00,1.503550354978629500e+01
5.271054210842168075e+00,1.503551648686451614e+01
5.273054610922184082e+00,1.503552942359830169e+01
5.275055011002200089e+00,1.503554235998886668e+01
5.277055411082216096e+00,1.503555529605470475e+01
5.279055811162232104e+00,1.503556823177164503e+01
5.281056211242248111e+00,1.503558116715484338e+01
5.283056611322264118e+00,1.503559410220508674e+01
5.285057011402280125e+00,1.503560703692198963e+01
5.287057411482296132e+00,1.503561997130936767e+01
5.289057811562312139e+00,1.503563290537859487e+01
5.291058211642328146e+00,1.503564583911542130e+01
5.293058611722344153e+00,1.503565877252451521e+01
5.295059011802360160e+00,1.503567170562962829e+01
5.297059411882376168e+00,1.503568463840293390e+01
5.299059811962392175e+00,1.503569757086801850e+01
5.301060212042408182e+00,1.503571050299971645e+01
5.303060612122424189e+00,1.503572343482687756e+01
5.305061012202440196e+00,1.503573636634399691e+01
5.307061412282456203e+00,1.503574929755248668e+01
5.309061812362472210e+00,1.503576222845212484e+01
5.311062212442488217e+00,1.503577515903596229e+01
5.313062612522504224e+00,1.503578808932672217e+01
5.315063012602520232e+00,1.503580101931795987e+01
5.317063412682536239e+00,1.503581394899693713e+01
5.319063812762552246e+00,1.503582687838723331e+01
5.321064212842568253e+00,1.503583980746592808e+01
5.323064612922584260e+00,1.503585273625983909e+01
5.325065013002600267e+00,1.503586566476094966e+01
5.327065413082616274e+00,1.503587859296582430e+01
5.329065813162632281e+00,1.503589152088425429e+01
5.331066213242648288e+00,1.503590444851562502e+01
5.333066613322664296e+00,1.503591737585193933e+01
5.335067013402680303e+00,1.503593030291737698e+01
5.337067413482696310e+00,1.503594322968007546e+01
5.339067813562712317e+00,1.503595615617294001e+01
5.341068213642728324e+00,1.503596908238916718e+01
5.343068613722744331e+00,1.503598200832438714e+01
5.345069013802760338e+00,1.503599493398364295e+01
5.347069413882776345e+00,1.503600785936055750e+01
5.349069813962792352e+00,1.503602078446984969e+01
5.351070214042808360e+00,1.503603370931404903e+01
5.353070614122824367e+00,1.503604663387988438e+01
5.355071014202840374e+00,1.503605955818607498e+01
5.357071414282856381e+00,1.503607248221117487e+01
5.359071814362872388e+00,1.503608540598816745e+01
5.361072214442888395e+00,1.503609832949113212e+01
5.363072614522904402e+00,1.503611125273123506e+01
5.365073014602920409e+00,1.503612417571286208e+01
5.367073414682936416e+00,1.503613709844035107e+01
5.369073814762952424e+00,1.503615002090573149e+01
5.371074214842968431e+00,1.503616294312800683e+01
5.373074614922984438e+00,1.503617586509048465e+01
5.375075015003000445e+00,1.503618878679295534e+01
5.377075415083016452e+00,1.503620170824888191e+01
5.379075815163032459e+00,1.503621462945679355e+01
5.381076215243048466e+00,1.503622755042509240e+01
5.383076615323064473e+00,1.503624047113854978e+01
5.385077015403080480e+00,1.503625339160559982e+01
5.387077415483096487e+00,1.503626631183312057e+01
5.389077815563112495e+00,1.503627923181737991e+01
5.391078215643128502e+00,1.503629215156491483e+01
5.393078615723144509e+00,1.503630507106717396e+01
5.395079015803160516e+00,1.503631799034042160e+01
5.397079415883176523e+00,1.503633090937581507e+01
5.399079815963192530e+00,1.503634382818156467e+01
5.401080216043208537e+00,1.503635674673896538e+01
5.403080616123224544e+00,1.503636966507912831e+01
5.405081016203240551e+00,1.503638258318210319e+01
5.407081416283256559e+00,1.503639550105802947e+01
5.409081816363272566e+00,1.503640841871571787e+01
5.411082216443288573e+00,1.503642133613398713e+01
5.413082616523304580e+00,1.503643425334371031e+01
5.415083016603320587e+00,1.503644717032441314e+01
5.417083416683336594e+00,1.503646008708055071e+01
5.419083816763352601e+00,1.503647300361212658e+01
5.421084216843368608e+00,1.503648591992395644e+01
5.423084616923384615e+00,1.503649883603658388e+01
5.425085017003400623e+00,1.503651175192245226e+01
5.427085417083416630e+00,1.503652466759852757e+01
5.429085817163432637e+00,1.503653758305274479e+01
5.431086217243448644e+00,1.503655049830435075e+01
5.433086617323464651e+00,1.503656341334084701e+01
5.435087017403480658e+00,1.503657632816359069e+01
5.437087417483496665e+00,1.503658924278567177e+01
5.439087817563512672e+00,1.503660215719981785e+01
5.441088217643528679e+00,1.503661507140640730e+01
5.443088617723544687e+00,1.503662798541935608e+01
5.445089017803560694e+00,1.503664089921172931e+01
5.447089417883576701e+00,1.503665381281822633e+01
5.449089817963592708e+00,1.503666672621942091e+01
5.451090218043608715e+00,1.503667963941983032e+01
5.453090618123624722e+00,1.503669255242411573e+01
5.455091018203640729e+00,1.503670546523807872e+01
5.457091418283656736e+00,1.503671837785242538e+01
5.459091818363672743e+00,1.503673129026929445e+01
5.461092218443688751e+00,1.503674420250122346e+01
5.463092618523704758e+00,1.503675711454765107e+01
5.465093018603720765e+00,1.503677002638635507e+01
5.467093418683736772e+00,1.503678293804739496e+01
5.469093818763752779e+00,1.503679584951046166e+01
5.471094218843768786e+00,1.503680876080772677e+01
5.473094618923784793e+00,1.503682167190859076e+01
5.475095019003800800e+00,1.503683458282546503e+01
5.477095419083816807e+00,1.503684749355701200e+01
5.479095819163832815e+00,1.503686040411212588e+01
5.481096219243848822e+00,1.503687331448660736e+01
5.483096619323864829e+00,1.503688622468596670e+01
5.485097019403880836e+00,1.503689913470515549e+01
5.487097419483896843e+00,1.503691204453915731e+01
5.489097819563912850e+00,1.503692495420511399e+01
5.491098219643928857e+00,1.503693786370220664e+01
5.493098619723944864e+00,1.503695077302259797e+01
5.495099019803960871e+00,1.503696368216645141e+01
5.497099419883976879e+00,1.503697659114290097e+01
5.499099819963992886e+00,1.503698949995011169e+01
5.501100220044008893e+00,1.503700240859460635e+01
5.503100620124024900e+00,1.503701531706290240e+01
5.505101020204040907e+00,1.503702822535896466e+01
5.507101420284056914e+00,1.503704113350034177e+01
5.509101820364072921e+00,1.503705404148082714e+01
5.511102220444088928e+00,1.503706694929162246e+01
5.513102620524104935e+00,1.503707985694338056e+01
5.515103020604120942e+00,1.503709276443240483e+01
5.517103420684136950e+00,1.503710567175905055e+01
5.519103820764152957e+00,1.503711857893774528e+01
5.521104220844168964e+00,1.503713148595596927e+01
5.523104620924184971e+00,1.503714439280697590e+01
5.525105021004200978e+00,1.503715729951829694e+01
5.527105421084216985e+00,1.503717020607088095e+01
5.529105821164232992e+00,1.503718311246417727e+01
5.531106221244248999e+00,1.503719601870579581e+01
5.533106621324265006e+00,1.503720892480557758e+01
5.535107021404281014e+00,1.503722183074364338e+01
5.537107421484297021e+00,1.503723473653634990e+01
5.539107821564313028e+00,1.503724764218121379e+01
5.541108221644329035e+00,1.503726054768364406e+01
5.543108621724345042e+00,1.503727345304143981e+01
5.545109021804361049e+00,1.503728635825127391e+01
5.547109421884377056e+00,1.503729926331832623e+01
5.549109821964393063e+00,1.503731216824169259e+01
5.551110222044409070e+00,1.503732507302606791e+01
5.553110622124425078e+00,1.503733797766661517e+01
5.555111022204441085e+00,1.503735088216599891e+01
5.557111422284457092e+00,1.503736378652813599e+01
5.559111822364473099e+00,1.503737669075752947e+01
5.561112222444489106e+00,1.503738959484620352e+01
5.563112622524505113e+00,1.503740249879389879e+01
5.565113022604521120e+00,1.503741540261946419e+01
5.567113422684537127e+00,1.503742830630203464e+01
5.569113822764553134e+00,1.503744120985370003e+01
5.571114222844569142e+00,1.503745411327874137e+01
5.573114622924585149e+00,1.503746701656161555e+01
5.575115023004601156e+00,1.503747991971896347e+01
5.577115423084617163e+00,1.503749282275595966e+01
5.579115823164633170e+00,1.503750572565372856e+01
5.581116223244649177e+00,1.503751862842616305e+01
5.583116623324665184e+00,1.503753153108030105e+01
5.585117023404681191e+00,1.503754443360831772e+01
5.587117423484697198e+00,1.503755733600944566e+01
5.589117823564713206e+00,1.503757023828210926e+01
5.591118223644729213e+00,1.503758314044227440e+01
5.593118623724745220e+00,1.503759604247805193e+01
5.595119023804761227e+00,1.503760894438867091e+01
5.597119423884777234e+00,1.503762184617817432e+01
5.599119823964793241e+00,1.503763474785592535e+01
5.601120224044809248e+00,1.503764764940738452e+01
5.603120624124825255e+00,1.503766055085195852e+01
5.605121024204841262e+00,1.503767345218017226e+01
5.607121424284857270e+00,1.503768635338802540e+01
5.609121824364873277e+00,1.503769925448676048e+01
5.611122224444889284e+00,1.503771215546572115e+01
5.613122624524905291e+00,1.503772505633485146e+01
5.615123024604921298e+00,1.503773795709582650e+01
5.617123424684937305e+00,1.503775085774420361e+01
5.619123824764953312e+00,1.503776375827479050e+01
5.621124224844969319e+00,1.503777665870752678e+01
5.623124624924985326e+00,1.503778955903271353e+01
5.625125025005001334e+00,1.503780245923900694e+01
5.627125425085017341e+00,1.503781535935786451e+01
5.629125825165033348e+00,1.503782825935333634e+01
5.631126225245049355e+00,1.503784115925611253e+01
5.633126625325065362e+00,1.503785405904631212e+01
5.635127025405081369e+00,1.503786695874062040e+01
5.637127425485097376e+00,1.503787985833057483e+01
5.639127825565113383e+00,1.503789275782272306e+01
5.641128225645129390e+00,1.503790565720590777e+01
5.643128625725145397e+00,1.503791855649786058e+01
5.645129025805161405e+00,1.503793145568348422e+01
5.647129425885177412e+00,1.503794435477304425e+01
5.649129825965193419e+00,1.503795725376399517e+01
5.651130226045209426e+00,1.503797015266398063e+01
5.653130626125225433e+00,1.503798305146685621e+01
5.655131026205241440e+00,1.503799595017913404e+01
5.657131426285257447e+00,1.503800884879102995e+01
5.659131826365273454e+00,1.503802174731412045e+01
5.661132226445289461e+00,1.503803464573935322e+01
5.663132626525305469e+00,1.503804754407671673e+01
5.665133026605321476e+00,1.503806044233028949e+01
5.667133426685337483e+00,1.503807334048780753e+01
5.669133826765353490e+00,1.503808623855464255e+01
5.671134226845369497e+00,1.503809913653596197e+01
5.673134626925385504e+00,1.503811203442596600e+01
5.675135027005401511e+00,1.503812493223715308e+01
5.677135427085417518e+00,1.503813782995391257e+01
5.679135827165433525e+00,1.503815072758886373e+01
5.681136227245449533e+00,1.503816362513689242e+01
5.683136627325465540e+00,1.503817652260623383e+01
5.685137027405481547e+00,1.503818941998654601e+01
5.687137427485497554e+00,1.503820231729457113e+01
5.689137827565513561e+00,1.503821521451975229e+01
5.691138227645528680e+00,1.503822811165329298e+01
5.693138627725544687e+00,1.503824100870841463e+01
5.695139027805560694e+00,1.503825390568959364e+01
5.697139427885576701e+00,1.503826680259648008e+01
5.699139827965592708e+00,1.503827969942057230e+01
5.701140228045608715e+00,1.503829259617084091e+01
5.703140628125624723e+00,1.503830549284638707e+01
5.705141028205640730e+00,1.503831838944174493e+01
5.707141428285656737e+00,1.503833128596183144e+01
5.709141828365672744e+00,1.503834418240981741e+01
5.711142228445688751e+00,1.503835707878664607e+01
5.713142628525704758e+00,1.503836997508393303e+01
5.715143028605720765e+00,1.503838287131564755e+01
5.717143428685736772e+00,1.503839576748162266e+01
5.719143828765752779e+00,1.503840866357089645e+01
5.721144228845768787e+00,1.503842155959167215e+01
5.723144628925784794e+00,1.503843445553684788e+01
5.725145029005800801e+00,1.503844735142236111e+01
5.727145429085816808e+00,1.503846024723663533e+01
5.729145829165832815e+00,1.503847314299255800e+01
5.731146229245848822e+00,1.503848603867277944e+01
5.733146629325864829e+00,1.503849893429184270e+01
5.735147029405880836e+00,1.503851182984468338e+01
5.737147429485896843e+00,1.503852472532767592e+01
5.739147829565912851e+00,1.503853762075668143e+01
5.741148229645928858e+00,1.503855051612084281e+01
5.743148629725944865e+00,1.503856341142307684e+01
5.745149029805960872e+00,1.503857630666485434e+01
5.747149429885976879e+00,1.503858920184434567e+01
5.749149829965992886e+00,1.503860209695828054e+01
5.751150230046008893e+00,1.503861499202268170e+01
5.753150630126024900e+00,1.503862788702502762e+01
5.755151030206040907e+00,1.503864078197078058e+01
5.757151430286056915e+00,1.503865367685697407e+01
5.759151830366072922e+00,1.503866657167997545e+01
5.761152230446088929e+00,1.503867946645809539e+01
5.763152630526104936e+00,1.503869236117695962e+01
5.765153030606120943e+00,1.503870525584603257e+01
5.767153430686136950e+00,1.503871815044704263e+01
5.769153830766152957e+00,1.503873104501063196e+01
5.771154230846168964e+00,1.503874393951488209e+01
5.773154630926184971e+00,1.503875683396863217e+01
5.775155031006200979e+00,1.503876972836764558e+01
5.777155431086216986e+00,1.503878262271995325e+01
5.779155831166232993e+00,1.503879551702183548e+01
5.781156231246249000e+00,1.503880841127671708e+01
5.783156631326265007e+00,1.503882130547562923e+01
5.785157031406281014e+00,1.503883419962963153e+01
5.787157431486297021e+00,1.503884709373472184e+01
5.789157831566313028e+00,1.503885998779638200e+01
5.791158231646329035e+00,1.503887288182031234e+01
5.793158631726345043e+00,1.503888577578060470e+01
5.795159031806361050e+00,1.503889866970945377e+01
5.797159431886377057e+00,1.503891156358166725e+01
5.799159831966393064e+00,1.503892445742614647e+01
5.801160232046409071e+00,1.503893735121366149e+01
5.803160632126425078e+00,1.503895024496424604e+01
5.805161032206441085e+00,1.503896313867087287e+01
5.807161432286457092e+00,1.503897603234173630e+01
5.809161832366473099e+00,1.503898892597265835e+01
5.811162232446489107e+00,1.503900181955542159e+01
5.813162632526505114e+00,1.503901471311068505e+01
5.815163032606521121e+00,1.503902760661219418e+01
5.817163432686537128e+00,1.503904050007885296e+01
5.819163832766553135e+00,1.503905339351653225e+01
5.821164232846569142e+00,1.503906628690822878e+01
5.823164632926585149e+00,1.503907918026803259e+01
5.825165033006601156e+00,1.503909207359264677e+01
5.827165433086617163e+00,1.503910496688046017e+01
5.829165833166633170e+00,1.503911786013838459e+01
5.831166233246649178e+00,1.503913075335461080e+01
5.833166633326665185e+00,1.503914364653730651e+01
5.835167033406681192e+00,1.503915653969180966e+01
5.837167433486697199e+00,1.503916943281909724e+01
5.839167833566713206e+00,1.503918232590895521e+01
5.841168233646729213e+00,1.503919521896406053e+01
5.843168633726745220e+00,1.503920811199261820e+01
5.845169033806761227e+00,1.503922100498481207e+01
5.847169433886777234e+00,1.503923389795980015e+01
5.849169833966793242e+00,1.503924679089787553e+01
5.851170234046809249e+00,1.503925968380700873e+01
5.853170634126825256e+00,1.503927257669150386e+01
5.855171034206841263e+00,1.503928546955465428e+01
5.857171434286857270e+00,1.503929836237676376e+01
5.859171834366873277e+00,1.503931125518606393e+01
5.861172234446889284e+00,1.503932414795185046e+01
5.863172634526905291e+00,1.503933704071529043e+01
5.865173034606921298e+00,1.503934993344776672e+01
5.867173434686937306e+00,1.503936282615471853e+01
5.869173834766953313e+00,1.503937571883705537e+01
5.871174234846969320e+00,1.503938861149709183e+01
5.873174634926985327e+00,1.503940150413376919e+01
5.875175035007001334e+00,1.503941439674192004e+01
5.877175435087017341e+00,1.503942728934049278e+01
5.879175835167033348e+00,1.503944018191765153e+01
5.881176235247049355e+00,1.503945307447600754e+01
5.883176635327065362e+00,1.503946596700689753e+01
5.885177035407081370e+00,1.503947885952823782e+01
5.887177435487097377e+00,1.503949175202716049e+01
5.889177835567113384e+00,1.503950464450757885e+01
5.891178235647129391e+00,1.503951753697284133e+01
5.893178635727145398e+00,1.503953042941770768e+01
5.895179035807161405e+00,1.503954332184995479e+01
5.897179435887177412e+00,1.503955621426708511e+01
5.899179835967193419e+00,1.503956910667188396e+01
5.901180236047209426e+00,1.503958199905779125e+01
5.903180636127225434e+00,1.503959489142590122e+01
5.905181036207241441e+00,1.503960778378344187e+01
5.907181436287257448e+00,1.503962067613318254e+01
5.909181836367273455e+00,1.503963356846464094e+01
5.911182236447289462e+00,1.503964646078492784e+01
5.913182636527305469e+00,1.503965935309293123e+01
5.915183036607321476e+00,1.503967224539771053e+01
5.917183436687337483e+00,1.503968513768430171e+01
5.919183836767353490e+00,1.503969802996103056e+01
5.921184236847369498e+00,1.503971092223438433e+01
5.923184636927385505e+00,1.503972381449262308e+01
5.925185037007401512e+00,1.503973670674298724e+01
5.927185437087417519e+00,1.503974959899032804e+01
5.929185837167433526e+00,1.503976249123163811e+01
5.931186237247449533e+00,1.503977538345827902e+01
5.933186637327465540e+00,1.503978827568805343e+01
5.935187037407481547e+00,1.503980116790371468e+01
5.937187437487497554e+00,1.503981406012443323e+01
5.939187837567513562e+00,1.503982695233168521e+01
5.941188237647529569e+00,1.503983984453000389e+01
5.943188637727545576e+00,1.503985273673704270e+01
5.945189037807561583e+00,1.503986562893085654e+01
5.947189437887577590e+00,1.503987852112768309e+01
5.949189837967593597e+00,1.503989141332141877e+01
5.951190238047609604e+00,1.503990430551850466e+01
5.953190638127625611e+00,1.503991719770457891e+01
5.955191038207641618e+00,1.503993008989262492e+01
5.957191438287657625e+00,1.503994298208639080e+01
5.959191838367673633e+00,1.503995587427100844e+01
5.961192238447689640e+00,1.503996876646342606e+01
5.963192638527705647e+00,1.503998165865628955e+01
5.965193038607721654e+00,1.503999455085142856e+01
5.967193438687737661e+00,1.504000744304598669e+01
5.969193838767753668e+00,1.504002033524503901e+01
5.971194238847769675e+00,1.504003322744608617e+01
5.973194638927785682e+00,1.504004611964802329e+01
5.975195039007801689e+00,1.504005901185778349e+01
5.977195439087817697e+00,1.504007190407252459e+01
5.979195839167833704e+00,1.504008479629719197e+01
5.981196239247849711e+00,1.504009768851944884e+01
5.983196639327865718e+00,1.504011058074549645e+01
5.985197039407881725e+00,1.504012347298289853e+01
5.987197439487897732e+00,1.504013636523072783e+01
5.989197839567913739e+00,1.504014925748154319e+01
5.991198239647929746e+00,1.504016214974567767e+01
5.993198639727945753e+00,1.504017504200569633e+01
5.995199039807961761e+00,1.504018793428414291e+01
5.997199439887977768e+00,1.504020082657638291e+01
5.999199839967993775e+00,1.504021371886071101e+01
6.001200240048009782e+00,1.504022661117471849e+01
6.003200640128025789e+00,1.504023950349390581e+01
6.005201040208041796e+00,1.504025239581897999e+01
6.007201440288057803e+00,1.504026528815647623e+01
6.009201840368073810e+00,1.504027818050825083e+01
6.011202240448089817e+00,1.504029107287732359e+01
6.013202640528105825e+00,1.504030396525546998e+01
6.015203040608121832e+00,1.504031685764382686e+01
6.017203440688137839e+00,1.504032975004933803e+01
6.019203840768153846e+00,1.504034264246870123e+01
6.021204240848169853e+00,1.504035553490339971e+01
6.023204640928185860e+00,1.504036842734820922e+01
6.025205041008201867e+00,1.504038131981136850e+01
6.027205441088217874e+00,1.504039421229096440e+01
6.029205841168233881e+00,1.504040710479651821e+01
6.031206241248249889e+00,1.504041999730882928e+01
6.033206641328265896e+00,1.504043288984372850e+01
6.035207041408281903e+00,1.504044578239576957e+01
6.037207441488297910e+00,1.504045867495834976e+01
6.039207841568313917e+00,1.504047156755052228e+01
6.041208241648329924e+00,1.504048446015781693e+01
6.043208641728345931e+00,1.504049735279034294e+01
6.045209041808361938e+00,1.504051024543717929e+01
6.047209441888377945e+00,1.504052313809529728e+01
6.049209841968393953e+00,1.504053603078579471e+01
6.051210242048409960e+00,1.504054892349818928e+01
6.053210642128425967e+00,1.504056181622828525e+01
6.055211042208441974e+00,1.504057470898650628e+01
6.057211442288457981e+00,1.504058760176997289e+01
6.059211842368473988e+00,1.504060049456862380e+01
6.061212242448489995e+00,1.504061338739670184e+01
6.063212642528506002e+00,1.504062628024376735e+01
6.065213042608522009e+00,1.504063917311137466e+01
6.067213442688538017e+00,1.504065206600902371e+01
6.069213842768554024e+00,1.504066495894351263e+01
6.071214242848570031e+00,1.504067785188424722e+01
6.073214642928586038e+00,1.504069074486701219e+01
6.075215043008602045e+00,1.504070363787243636e+01
6.077215443088618052e+00,1.504071653089341787e+01
6.079215843168634059e+00,1.504072942395729306e+01
6.081216243248650066e+00,1.504074231704668563e+01
6.083216643328666073e+00,1.504075521016199701e+01
6.085217043408682080e+00,1.504076810330414382e+01
6.087217443488698088e+00,1.504078099647971101e+01
6.089217843568714095e+00,1.504079388967722686e+01
6.091218243648730102e+00,1.504080678291341044e+01
6.093218643728746109e+00,1.504081967617371518e+01
6.095219043808762116e+00,1.504083256946415048e+01
6.097219443888778123e+00,1.504084546279602463e+01
6.099219843968794130e+00,1.504085835614480082e+01
6.101220244048810137e+00,1.504087124953745302e+01
6.103220644128826144e+00,1.504088414296434095e+01
6.105221044208842152e+00,1.504089703641646381e+01
6.107221444288858159e+00,1.504090992990598430e+01
6.109221844368874166e+00,1.504092282342629261e+01
6.111222244448890173e+00,1.504093571697891285e+01
6.113222644528906180e+00,1.504094861057348886e+01
6.115223044608922187e+00,1.504096150420768652e+01
6.117223444688938194e+00,1.504097439786571044e+01
6.119223844768954201e+00,1.504098729156890535e+01
6.121224244848970208e+00,1.504100018529533678e+01
6.123224644928986216e+00,1.504101307907128415e+01
6.125225045009002223e+00,1.504102597287328003e+01
6.127225445089018230e+00,1.504103886672035095e+01
6.129225845169034237e+00,1.504105176061072946e+01
6.131226245249050244e+00,1.504106465453068431e+01
6.133226645329066251e+00,1.504107754849739464e+01
6.135227045409082258e+00,1.504109044249473470e+01
6.137227445489098265e+00,1.504110333653200193e+01
6.139227845569114272e+00,1.504111623060472525e+01
6.141228245649130280e+00,1.504112912472356989e+01
6.143228645729146287e+00,1.504114201888780222e+01
6.145229045809161406e+00,1.504115491310163222e+01
6.147229445889177413e+00,1.504116780733649605e+01
6.149229845969193420e+00,1.504118070162875931e+01
6.151230246049209427e+00,1.504119359595391536e+01
6.153230646129225434e+00,1.504120649031784751e+01
6.155231046209241441e+00,1.504121938473917908e+01
6.157231446289257448e+00,1.504123227919061456e+01
6.159231846369273455e+00,1.504124517369179515e+01
6.161232246449289462e+00,1.504125806824628064e+01
6.163232646529305470e+00,1.504127096283182219e+01
6.165233046609321477e+00,1.504128385746736285e+01
6.167233446689337484e+00,1.504129675214846884e+01
6.169233846769353491e+00,1.504130964687767857e+01
6.171234246849369498e+00,1.504132254164889737e+01
6.173234646929385505e+00,1.504133543647470717e+01
6.175235047009401512e+00,1.504134833133789861e+01
6.177235447089417519e+00,1.504136122625366134e+01
6.179235847169433526e+00,1.504137412121450268e+01
6.181236247249449534e+00,1.504138701622659724e+01
6.183236647329465541e+00,1.504139991129402532e+01
6.185237047409481548e+00,1.504141280639472633e+01
6.187237447489497555e+00,1.504142570155490333e+01
6.189237847569513562e+00,1.504143859676051953e+01
6.191238247649529569e+00,1.504145149202325804e+01
6.193238647729545576e+00,1.504146438733027402e+01
6.195239047809561583e+00,1.504147728269180995e+01
6.197239447889577590e+00,1.504149017810095579e+01
6.199239847969593598e+00,1.504150307356575134e+01
6.201240248049609605e+00,1.504151596907659538e+01
6.203240648129625612e+00,1.504152886464954619e+01
6.205241048209641619e+00,1.504154176026809964e+01
6.207241448289657626e+00,1.504155465593824026e+01
6.209241848369673633e+00,1.504156755166811976e+01
